CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,55199895,0,126,0,0,55.3731,256,[126 96 7 0 -5 25 -3 26 -3 25 -2 25 -1 24 0 23 1 23 1 23 3 22 4 23 5 22 5 21 5 22 4 22 4 22 5 21 4 21 4 22 3 21 3 21 2 20 3 20 2 20 1 20 -1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 1 21 -1 21 -2 22 -3 22 -4 24 -5 24 -6 25 -7 25 -8 25 -8 26 -9 26 -10 25 -10 25 -11 26 -11 25 -11 26 -10 25 -10 26 -10 25 -9 26 -9 26 -8 27 -7 27 -6 27 -5 27 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,55201448,0,126,0,0,55.3812,256,[126 96 7 0 -19 -20 -19 -18 -19 -18 -19 -17 -19 -16 -20 -14 -20 -14 -19 -13 -20 -12 -20 -12 -21 -11 -21 -10 -21 -10 -21 -10 -20 -10 -21 -10 -20 -10 -20 -11 -19 -11 -19 -11 -18 -11 -18 -12 -18 -12 -17 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -10 -18 -12 -18 -14 -18 -15 -18 -16 -17 -17 -17 -18 -17 -20 -16 -21 -16 -22 -16 -22 -16 -23 -15 -23 -15 -24 -15 -25 -15 -25 -14 -24 -15 -24 -15 -23 -15 -23 -16 -24 -17 -23 -17 -23 -18 -23 -18 -22 -18 -21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,55202945,0,130,0,0,55.3897,256,[-126 -96 7 0 -22 -10 -22 -9 -21 -8 -22 -7 -21 -6 -21 -5 -21 -4 -21 -3 -21 -3 -21 -2 -21 -2 -21 -1 -21 -1 -20 -1 -20 -1 -21 -1 -20 -1 -20 -1 -20 -2 -19 -2 -18 -3 -19 -3 -19 -4 -18 -4 -18 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -3 -19 -4 -19 -5 -19 -7 -19 -7 -20 -8 -20 -10 -21 -10 -20 -11 -21 -13 -20 -13 -20 -14 -20 -15 -20 -15 -20 -15 -20 -15 -20 -15 -20 -15 -20 -15 -20 -14 -21 -14 -22 -14 -22 -13 -22 -13 -22 -13 -22 -11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,55224789,0,130,0,0,55.3991,256,[-126 -96 7 0 8 -22 8 -22 7 -22 6 -21 5 -21 4 -21 3 -21 3 -21 2 -21 1 -21 0 -21 0 -20 0 -20 0 -21 0 -20 0 -20 0 -20 0 -20 1 -20 1 -19 1 -19 1 -19 2 -19 3 -19 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -18 4 -19 5 -18 6 -19 7 -19 8 -19 9 -20 10 -21 11 -20 12 -20 13 -20 13 -20 14 -20 14 -19 15 -20 15 -20 15 -20 14 -20 13 -20 13 -20 13 -21 13 -21 12 -22 12 -22 11 -22 11 -23 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,55357211,0,114,0,0,55.5297,256,[114 -96 6 0 -20 16 -19 16 -18 16 -17 16 -16 17 -14 17 -14 17 -13 18 -12 19 -12 19 -11 18 -11 18 -11 19 -10 19 -10 19 -10 18 -10 18 -11 19 -11 18 -11 17 -11 17 -11 17 -12 16 -13 16 -14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -13 15 -15 14 -16 14 -17 14 -18 14 -19 14 -21 14 -21 13 -23 13 -23 12 -23 12 -24 11 -24 11 -24 11 -25 11 -24 11 -24 11 -23 11 -23 12 -24 13 -23 13 -23 14 -23 14 -22 15 -21 15 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,55387046,0,129,0,0,55.5595,256,[-127 -112 7 0 -23 -16 -22 -15 -21 -14 -22 -13 -22 -12 -22 -11 -22 -10 -22 -9 -22 -8 -23 -7 -23 -7 -23 -6 -23 -6 -23 -6 -22 -6 -22 -6 -22 -6 -22 -7 -22 -7 -21 -7 -21 -8 -21 -8 -20 -9 -20 -9 -19 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -7 -20 -8 -20 -10 -20 -11 -20 -12 -20 -13 -21 -15 -21 -16 -20 -17 -20 -18 -20 -19 -19 -20 -19 -20 -19 -20 -19 -22 -19 -21 -19 -21 -19 -21 -19 -20 -20 -20 -20 -20 -21 -20 -20 -19 -22 -19 -22 -18 -22 -18 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,55392023,0,114,0,0,55.5681,256,[114 -96 6 0 1 -25 0 -24 0 -24 -1 -24 -2 -23 -3 -22 -4 -22 -4 -22 -5 -22 -6 -22 -6 -22 -7 -21 -7 -21 -6 -21 -6 -21 -7 -20 -6 -21 -6 -21 -5 -21 -5 -20 -5 -20 -4 -20 -4 -20 -2 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -4 -20 -2 -20 -2 -22 -1 -21 0 -23 1 -23 2 -24 3 -24 4 -24 5 -25 6 -25 6 -25 7 -25 7 -26 7 -26 7 -25 6 -25 6 -25 6 -25 5 -26 5 -26 5 -26 4 -26 3 -26 3 -26 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,55407551,0,129,0,0,55.5799,256,[-127 -112 7 0 -17 -16 -18 -15 -17 -14 -18 -14 -18 -13 -18 -11 -18 -11 -18 -10 -18 -9 -19 -9 -19 -9 -19 -8 -19 -8 -19 -7 -19 -7 -19 -8 -18 -7 -19 -8 -18 -8 -18 -8 -17 -8 -17 -9 -17 -9 -17 -10 -16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -9 -16 -11 -16 -12 -16 -13 -15 -14 -15 -15 -15 -16 -15 -17 -15 -17 -14 -19 -14 -20 -13 -20 -13 -20 -13 -20 -13 -21 -13 -21 -13 -20 -13 -20 -14 -20 -14 -20 -15 -20 -15 -19 -15 -19 -16 -19 -16 -19 -16 -18 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,55409773,0,114,0,0,55.5889,256,[114 -96 6 0 -7 -27 -8 -26 -8 -25 -9 -25 -10 -24 -11 -23 -11 -23 -11 -22 -12 -21 -13 -21 -14 -21 -14 -20 -14 -20 -14 -20 -13 -20 -14 -20 -13 -19 -13 -21 -12 -20 -12 -20 -12 -20 -11 -20 -11 -21 -9 -21 -8 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -19 -10 -20 -9 -21 -9 -22 -7 -23 -7 -24 -6 -26 -6 -27 -4 -27 -4 -27 -3 -28 -2 -29 -1 -29 -1 -28 -1 -30 -1 -30 -1 -29 -1 -29 -2 -29 -2 -29 -3 -30 -3 -30 -3 -29 -4 -29 -5 -29 -6 -29 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,55461170,0,129,0,0,55.6335,256,[-127 -112 7 0 23 6 23 5 23 4 22 3 22 3 22 1 21 1 21 -1 21 -1 21 -2 21 -2 21 -3 21 -3 21 -3 20 -3 21 -3 20 -3 21 -3 20 -2 20 -2 19 -1 20 -1 19 0 20 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 19 1 20 2 20 3 20 5 20 6 21 7 22 8 22 9 22 10 22 11 22 11 22 12 21 12 22 13 22 12 21 12 22 12 21 11 22 11 23 11 24 10 23 10 23 9 24 9 23 8 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,55473069,0,129,0,0,55.6454,256,[-127 -112 7 0 24 12 24 12 23 10 24 10 24 9 23 7 23 7 23 5 23 4 23 4 24 3 23 3 24 3 23 2 23 2 24 3 23 3 23 3 23 4 22 4 21 5 21 5 21 6 21 6 20 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 3 21 5 21 7 21 8 21 10 22 11 22 12 22 14 22 14 22 15 22 16 22 17 22 18 21 18 22 19 21 18 21 19 21 18 21 18 22 17 23 18 23 17 23 16 24 16 24 15 24 14 ]

