CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,21169706,0,114,0,0,21.3464,256,[114 -96 6 0 -16 -21 -17 -21 -16 -20 -17 -20 -17 -18 -17 -17 -17 -17 -18 -15 -18 -15 -19 -14 -19 -14 -19 -13 -19 -13 -18 -12 -19 -12 -18 -12 -18 -13 -18 -12 -17 -12 -17 -12 -16 -13 -16 -13 -16 -13 -15 -13 -14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -9 -14 -12 -14 -12 -14 -14 -13 -14 -14 -16 -14 -17 -14 -18 -14 -19 -14 -20 -13 -21 -13 -22 -13 -22 -13 -23 -13 -24 -12 -24 -13 -24 -12 -24 -13 -24 -13 -24 -14 -24 -14 -24 -14 -24 -15 -24 -15 -24 -16 -24 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,21210662,0,129,0,0,21.3873,256,[-127 -112 7 0 -18 17 -17 16 -17 17 -16 17 -15 17 -13 17 -13 17 -12 18 -12 18 -11 18 -11 18 -10 17 -10 17 -9 18 -9 17 -10 17 -9 17 -10 17 -10 17 -9 16 -9 16 -10 16 -10 15 -11 15 -12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 13 -8 13 -10 13 -11 13 -12 13 -12 14 -14 15 -15 14 -15 14 -17 14 -18 14 -19 13 -20 13 -20 13 -20 13 -21 14 -20 14 -21 14 -20 14 -20 14 -21 15 -20 16 -20 16 -21 15 -20 16 -19 16 ]    
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,21227051,0,129,0,0,21.4036,256,[-127 -112 7 0 2 22 2 23 2 22 3 22 4 21 4 19 5 19 6 19 6 18 7 19 7 18 7 17 7 17 8 17 7 17 7 17 7 17 7 17 7 17 6 17 6 16 6 16 5 17 4 17 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 5 14 4 15 4 16 3 16 3 17 3 18 2 19 2 20 0 20 0 21 -1 22 -1 22 -2 22 -2 23 -2 23 -2 23 -2 23 -2 23 -1 23 -1 24 -1 24 -1 24 -1 24 0 24 1 24 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,21244839,0,114,0,0,21.4214,256,[114 -96 6 0 18 -15 17 -15 17 -16 16 -16 15 -16 14 -16 13 -16 12 -16 12 -17 12 -17 12 -17 10 -16 10 -17 10 -17 10 -17 10 -17 10 -17 10 -17 10 -17 10 -15 10 -15 11 -15 11 -14 12 -14 12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -13 8 -13 9 -13 11 -13 11 -13 12 -13 13 -14 14 -13 15 -13 16 -13 18 -12 18 -12 19 -12 19 -12 20 -12 20 -12 20 -12 20 -12 20 -12 20 -13 20 -14 20 -14 21 -14 20 -14 20 -14 20 -15 ]  
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,21258033,0,114,0,0,21.4345,256,[114 -96 6 0 -22 11 -21 11 -20 11 -19 11 -19 12 -17 12 -17 12 -16 13 -16 13 -15 14 -14 14 -14 14 -14 14 -14 14 -14 14 -13 13 -13 13 -14 13 -14 12 -13 13 -14 12 -13 12 -14 11 -15 11 -15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 10 -11 11 -12 10 -14 10 -14 10 -15 10 -17 10 -18 10 -19 9 -19 9 -20 9 -21 8 -21 8 -22 8 -23 8 -23 8 -23 8 -22 7 -23 8 -23 8 -23 8 -23 9 -23 9 -23 10 -23 10 -22 10 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,21280546,0,130,0,0,21.4571,256,[-126 -96 7 0 11 20 12 20 11 19 12 18 12 18 12 16 13 16 13 15 13 14 14 14 14 14 14 13 14 13 15 13 14 12 14 13 14 12 13 13 13 12 12 12 12 13 12 13 12 13 11 14 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 10 11 10 11 10 13 10 13 10 15 9 16 9 17 9 18 8 18 8 20 8 20 8 21 7 21 8 21 7 22 7 22 8 22 7 21 8 22 9 22 9 22 9 22 9 22 10 22 10 22 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,21282508,0,116,0,0,21.4645,256,[116 -64 6 0 13 19 14 18 14 17 14 17 14 16 14 14 14 14 15 14 15 12 15 12 16 12 15 11 15 11 15 11 15 11 15 11 15 10 15 11 14 11 13 11 13 11 13 12 13 11 12 12 12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 12 9 12 10 12 11 12 12 12 13 12 14 12 15 12 16 12 16 11 18 11 19 11 19 10 19 11 20 10 21 11 21 10 21 11 20 11 20 12 21 12 21 12 21 12 20 13 21 14 20 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,21284878,0,114,0,0,21.4718,256,[114 -96 6 0 -20 -14 -20 -13 -19 -13 -19 -12 -19 -11 -19 -10 -19 -10 -19 -9 -19 -8 -19 -8 -20 -7 -19 -7 -20 -7 -19 -6 -19 -6 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -17 -7 -17 -7 -17 -8 -17 -8 -16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -4 -15 -6 -15 -6 -16 -7 -16 -8 -16 -9 -17 -10 -17 -11 -17 -12 -17 -13 -17 -14 -17 -15 -17 -16 -17 -16 -18 -17 -17 -17 -18 -17 -17 -17 -18 -17 -18 -16 -19 -17 -19 -17 -19 -16 -19 -17 -20 -16 -19 -16 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,21303338,0,119,0,0,21.4809,256,[119 -16 6 0 -25 2 -24 3 -23 3 -23 3 -23 4 -21 4 -21 4 -20 5 -20 6 -20 7 -19 7 -19 7 -18 7 -18 8 -18 8 -19 7 -18 7 -19 7 -18 7 -18 6 -17 6 -18 6 -17 5 -18 4 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 6 -15 5 -16 4 -17 4 -18 4 -19 3 -20 2 -20 1 -20 1 -22 0 -22 0 -23 -1 -23 -1 -23 -2 -24 -2 -24 -2 -24 -2 -24 -2 -24 -2 -25 -2 -25 -2 -25 -1 -25 -1 -26 0 -25 0 -25 1 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,21307791,0,129,0,0,21.4891,256,[-127 -112 7 0 16 -18 15 -18 14 -18 13 -18 13 -18 12 -17 11 -18 10 -18 10 -19 9 -19 8 -19 8 -18 8 -18 8 -19 7 -18 8 -18 8 -18 8 -18 8 -17 8 -17 8 -16 8 -17 8 -16 9 -16 11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -14 6 -14 8 -15 9 -15 10 -15 10 -15 12 -15 13 -16 13 -16 15 -16 15 -16 16 -16 17 -15 17 -15 18 -15 18 -16 18 -15 18 -16 18 -15 18 -15 19 -16 19 -17 18 -17 18 -17 17 -18 17 -18 ]
