CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,5457385,0,126,0,0,5.63096,256,[126 96 7 0 -19 -16 -20 -15 -19 -14 -19 -14 -20 -13 -20 -12 -20 -11 -21 -11 -21 -10 -21 -10 -22 -10 -22 -9 -22 -9 -21 -9 -22 -9 -22 -10 -21 -10 -21 -11 -20 -11 -20 -11 -19 -12 -18 -13 -17 -13 -17 -14 -15 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -13 -17 -15 -16 -16 -16 -17 -15 -17 -15 -18 -14 -19 -14 -20 -13 -20 -13 -20 -12 -21 -12 -21 -12 -21 -12 -21 -12 -22 -12 -21 -12 -21 -13 -20 -13 -20 -13 -19 -14 -19 -15 -19 -16 -18 -16 -18 -17 -18 -17 -17 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,5459713,0,126,0,0,5.64025,256,[126 96 7 0 -20 8 -19 9 -19 9 -18 10 -18 11 -17 11 -16 11 -16 12 -16 13 -16 13 -16 13 -15 13 -15 13 -15 14 -15 14 -15 13 -16 13 -17 13 -16 12 -16 11 -16 10 -16 10 -17 9 -18 9 -18 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 8 -19 7 -19 6 -20 5 -20 4 -20 4 -21 3 -22 2 -21 2 -21 1 -22 1 -22 1 -22 0 -21 0 -22 0 -22 0 -21 1 -21 1 -21 2 -21 3 -21 4 -21 4 -21 5 -21 5 -21 6 -20 7 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,5463086,0,130,0,0,5.64771,256,[-126 -96 7 0 15 -13 14 -14 14 -15 13 -15 13 -15 12 -15 11 -15 11 -17 11 -17 10 -17 9 -17 10 -17 10 -17 10 -18 10 -18 10 -17 11 -17 11 -17 12 -16 12 -16 11 -15 12 -14 12 -13 13 -13 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -13 15 -12 15 -11 16 -10 16 -10 17 -10 18 -9 19 -8 18 -8 19 -8 19 -7 19 -7 19 -7 19 -6 19 -6 19 -7 18 -7 18 -8 18 -8 18 -8 18 -9 18 -10 18 -10 17 -11 17 -12 16 -12 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,5610066,0,114,0,0,5.78294,256,[114 -96 6 0 -23 1 -23 2 -22 3 -22 4 -22 4 -21 5 -20 5 -21 7 -20 7 -20 8 -20 8 -20 8 -20 8 -20 8 -21 8 -20 8 -21 7 -21 7 -21 7 -21 6 -20 4 -20 4 -20 3 -21 3 -21 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 2 -22 0 -21 -1 -22 -2 -22 -3 -22 -3 -22 -4 -23 -5 -22 -6 -23 -6 -23 -7 -23 -7 -22 -7 -22 -7 -23 -8 -23 -8 -23 -7 -21 -6 -22 -6 -22 -5 -23 -4 -23 -4 -23 -2 -23 -2 -23 -1 -23 0 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,5693512,0,129,0,0,5.86631,256,[-127 -112 7 0 21 -11 21 -12 19 -13 19 -13 19 -14 17 -14 17 -15 16 -16 16 -16 15 -17 15 -17 15 -17 15 -17 15 -17 15 -17 15 -17 16 -17 16 -16 17 -16 16 -15 16 -13 16 -13 17 -13 18 -12 18 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -12 19 -10 20 -9 21 -8 21 -7 22 -7 23 -6 24 -6 23 -4 23 -4 24 -4 24 -3 24 -3 23 -3 24 -3 24 -3 23 -3 23 -4 23 -5 23 -5 23 -6 23 -7 22 -8 22 -8 22 -9 22 -10 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,5704860,0,129,0,0,5.87754,256,[-127 -112 7 0 17 -12 17 -13 17 -13 16 -14 16 -14 14 -14 14 -14 13 -16 13 -16 13 -16 12 -17 12 -16 12 -16 12 -17 12 -17 13 -16 13 -16 13 -16 14 -15 13 -15 13 -14 14 -13 14 -12 15 -12 16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -12 16 -11 17 -10 18 -10 18 -9 19 -8 20 -8 20 -7 20 -7 21 -6 21 -5 21 -5 21 -4 21 -5 21 -5 21 -5 21 -5 20 -6 20 -6 20 -7 20 -8 20 -9 20 -9 19 -9 19 -10 19 -11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,5712056,0,114,0,0,5.88548,256,[114 -96 6 0 13 16 14 16 14 15 15 14 15 13 15 12 15 12 16 11 16 11 17 10 17 10 17 10 17 10 17 10 17 10 17 11 16 10 17 11 16 11 16 12 15 12 14 12 14 13 13 13 12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 14 12 16 11 16 10 17 10 17 10 18 9 19 9 20 8 20 8 20 7 21 6 21 6 20 6 20 6 21 6 20 6 20 7 19 8 19 8 19 9 19 10 19 10 19 11 18 12 18 12 17 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,5723218,0,114,0,0,5.8959,256,[114 -96 6 0 2 22 3 22 4 22 4 21 6 21 6 20 7 20 7 19 8 19 9 19 10 19 10 19 10 19 10 19 10 19 10 19 9 19 9 20 8 19 8 19 7 19 7 19 6 19 4 20 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 20 1 21 -1 21 -2 21 -3 21 -3 22 -4 22 -5 23 -6 22 -6 22 -7 23 -7 23 -8 22 -7 22 -7 22 -7 23 -6 22 -6 22 -5 21 -5 22 -4 22 -3 23 -2 23 -1 23 0 23 0 23 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,5749962,0,119,0,0,5.92273,256,[119 -16 6 0 -10 -19 -10 -17 -10 -18 -11 -17 -12 -16 -12 -15 -12 -15 -13 -14 -13 -15 -14 -14 -14 -14 -14 -14 -14 -13 -15 -14 -14 -14 -15 -14 -13 -14 -14 -14 -13 -14 -12 -15 -12 -15 -11 -16 -11 -16 -10 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -7 -18 -7 -18 -6 -19 -5 -19 -5 -20 -4 -21 -4 -21 -3 -21 -2 -21 -2 -21 -2 -21 -2 -21 -2 -21 -2 -21 -3 -20 -3 -21 -3 -20 -5 -20 -5 -20 -6 -20 -6 -20 -6 -20 -7 -19 -8 -19 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,5757762,0,114,0,0,5.9313,256,[114 -96 6 0 -3 24 -2 23 -2 23 -1 23 0 23 1 21 2 22 2 21 3 22 4 22 5 21 5 21 5 21 5 22 5 22 5 22 4 22 3 22 3 22 2 22 2 21 1 21 0 21 -1 21 -3 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 21 -3 22 -5 22 -6 22 -7 22 -8 22 -8 22 -10 22 -10 22 -11 22 -12 22 -12 22 -12 21 -12 21 -12 21 -12 21 -11 21 -11 22 -10 21 -9 22 -9 22 -8 22 -8 23 -6 23 -5 23 -5 23 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,5758614,0,129,0,0,5.93845,256,[-127 -112 7 0 17 9 18 9 18 8 18 7 18 7 18 6 18 5 18 4 18 3 19 3 19 3 19 3 20 3 19 3 19 3 19 3 19 3 19 4 19 4 18 4 17 5 17 6 17 6 16 7 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 17 9 15 10 15 11 15 12 15 13 15 14 15 14 14 15 14 15 14 16 14 16 13 16 13 16 14 16 13 16 13 15 13 15 14 14 14 14 15 14 15 13 15 13 16 12 17 12 17 11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,5778556,0,119,0,0,5.95121,256,[119 -16 6 0 19 -10 19 -10 19 -12 18 -12 17 -12 16 -12 16 -13 16 -14 15 -15 15 -15 15 -15 14 -15 14 -15 14 -16 15 -16 15 -15 15 -15 16 -15 16 -14 16 -13 16 -12 16 -12 16 -11 17 -10 17 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 18 -9 19 -7 20 -7 20 -6 20 -6 21 -4 22 -4 22 -3 22 -3 22 -2 22 -2 22 -2 22 -2 22 -2 22 -2 21 -2 21 -3 21 -3 21 -4 21 -4 21 -5 21 -6 21 -7 20 -7 21 -8 ]

