CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6599527,0,119,0,0,6.78075,256,[119 -16 6 0 13 16 14 15 15 14 17 14 17 13 17 12 18 12 19 11 19 10 20 10 21 10 21 9 21 10 21 10 21 10 21 10 21 10 20 11 20 12 19 11 18 13 17 14 17 13 17 14 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 22 10 23 9 24 7 26 6 25 6 26 4 27 2 28 1 26 1 27 0 26 1 27 0 24 0 25 1 24 0 23 1 23 1 23 3 21 3 21 4 20 6 20 7 19 8 19 10 18 11 17 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6599658,0,114,0,0,6.7877,256,[114 -96 6 0 4 -17 4 -18 3 -19 2 -19 1 -19 0 -19 0 -19 -1 -19 -2 -20 -2 -20 -3 -21 -3 -21 -4 -20 -3 -20 -3 -21 -3 -21 -2 -21 -1 -21 -1 -21 0 -20 0 -19 0 -20 1 -19 3 -19 4 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -18 12 -19 14 -17 15 -17 15 -16 16 -16 17 -15 17 -15 18 -13 18 -13 18 -13 18 -12 17 -12 17 -11 18 -12 16 -12 16 -12 15 -12 14 -12 13 -13 13 -14 11 -14 10 -14 9 -15 8 -16 7 -16 ]       
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6653343,0,129,0,0,6.8265,256,[-127 -112 7 0 -13 -18 -14 -16 -14 -17 -16 -15 -16 -15 -17 -14 -17 -14 -18 -13 -19 -13 -19 -13 -20 -13 -20 -13 -20 -12 -20 -13 -20 -13 -20 -14 -19 -13 -20 -14 -19 -14 -18 -14 -17 -15 -17 -16 -16 -16 -15 -16 -13 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -24 -8 -24 -6 -25 -5 -26 -4 -26 -3 -26 -2 -27 -1 -28 -1 -27 0 -27 1 -27 1 -26 2 -26 2 -24 1 -24 1 -24 0 -23 0 -23 -1 -21 -3 -21 -3 -22 -5 -20 -6 -20 -7 -19 -8 -19 -9 -19 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6653474,0,114,0,0,6.83514,256,[114 -96 6 0 -11 19 -10 20 -9 21 -8 21 -7 22 -6 21 -4 22 -4 23 -3 23 -3 24 -3 24 -2 24 -2 24 -2 24 -3 25 -3 25 -4 24 -5 24 -5 24 -6 23 -6 22 -7 22 -7 22 -9 21 -11 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 19 -20 19 -21 17 -23 17 -23 15 -24 15 -25 14 -26 13 -26 12 -26 11 -26 11 -26 10 -25 10 -25 10 -25 10 -24 9 -23 10 -21 10 -21 11 -19 11 -19 13 -18 13 -17 14 -15 15 -15 16 -13 17 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6653605,0,121,0,0,6.843,256,[121 16 7 0 22 2 22 1 22 0 22 0 23 -2 22 -3 22 -4 22 -5 23 -6 23 -7 23 -7 22 -7 23 -8 23 -8 23 -8 23 -7 24 -6 24 -6 24 -5 23 -4 22 -3 23 -2 22 -2 23 -1 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 10 23 12 23 13 22 15 23 15 22 17 21 18 20 20 20 20 19 21 18 21 17 21 17 20 16 20 17 19 17 18 16 17 17 16 17 14 17 14 17 13 19 11 19 11 19 9 20 8 20 6 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,6653736,0,122,0,0,6.85026,256,[122 32 7 0 -5 -19 -7 -19 -7 -19 -9 -19 -9 -19 -10 -18 -11 -18 -12 -18 -13 -18 -14 -18 -14 -18 -14 -17 -14 -18 -14 -18 -15 -18 -15 -19 -13 -19 -13 -19 -13 -19 -12 -19 -12 -19 -11 -19 -10 -19 -8 -19 -7 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 2 -24 4 -24 5 -24 6 -24 7 -24 8 -24 9 -25 10 -23 11 -23 11 -23 11 -22 11 -22 10 -21 10 -21 9 -21 8 -20 8 -20 7 -20 6 -19 4 -20 4 -20 2 -20 1 -20 -1 -20 -2 -20 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,5,0,0,1,1,0,0,0,-96,2,6,0,6702006,0,121,0,0,6.87511,256,[121 16 7 0 -19 -6 -19 -6 -19 -5 -20 -4 -20 -3 -20 -2 -20 -1 -20 0 -21 1 -21 0 -22 1 -21 1 -21 2 -22 1 -22 1 -22 1 -22 1 -22 0 -22 -1 -21 -1 -21 -2 -21 -3 -20 -4 -20 -4 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -13 -18 -15 -17 -15 -17 -17 -16 -17 -16 -18 -15 -20 -15 -20 -14 -20 -13 -20 -12 -21 -12 -20 -11 -20 -11 -20 -12 -19 -12 -19 -12 -18 -12 -17 -13 -16 -13 -15 -13 -14 -14 -13 -14 -13 -16 -11 -16 -10 -16 -9 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,6721063,0,115,0,0,6.89402,256,[115 -80 6 0 5 -17 4 -18 4 -18 3 -19 2 -19 1 -19 0 -20 -1 -20 -1 -20 -2 -20 -2 -21 -2 -20 -3 -20 -3 -21 -3 -21 -2 -21 -1 -21 -1 -22 -1 -21 0 -20 0 -20 1 -20 2 -19 3 -19 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -18 13 -17 15 -16 16 -16 16 -15 17 -15 17 -14 18 -14 18 -13 19 -12 19 -11 19 -11 19 -11 18 -10 18 -11 17 -11 16 -11 15 -11 15 -12 14 -12 13 -13 12 -14 11 -14 10 -15 9 -16 8 -16 ]     
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,6739263,0,115,0,0,6.91228,256,[115 -80 6 0 -16 -11 -16 -10 -17 -10 -17 -9 -17 -8 -17 -7 -18 -7 -19 -6 -20 -6 -19 -6 -20 -5 -20 -5 -20 -5 -21 -5 -20 -5 -21 -6 -20 -6 -20 -7 -20 -7 -19 -7 -18 -8 -18 -9 -17 -9 -17 -10 -16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -17 -13 -18 -12 -19 -11 -20 -10 -20 -9 -21 -9 -22 -9 -23 -8 -22 -7 -22 -6 -22 -5 -22 -5 -21 -5 -21 -5 -20 -6 -20 -6 -19 -6 -19 -7 -18 -8 -17 -9 -17 -9 -16 -10 -15 -12 -14 -12 -14 -13 -13 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,7054005,0,118,0,0,7.22716,256,[118 -32 6 0 -1 22 0 22 1 23 3 23 4 22 4 22 5 22 6 22 7 22 8 22 9 23 9 23 9 23 9 23 9 23 8 24 8 23 7 24 6 24 5 23 5 23 4 24 3 23 1 23 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 25 -8 25 -10 24 -12 24 -12 23 -13 24 -15 24 -16 23 -16 22 -17 21 -17 21 -17 21 -17 20 -16 19 -17 19 -16 19 -15 19 -13 19 -13 19 -12 19 -11 19 -9 20 -8 20 -6 21 -5 21 -4 21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-37,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,7054135,0,130,0,0,7.23487,256,[-126 -96 7 0 16 -9 16 -10 16 -11 16 -12 15 -12 14 -13 14 -14 14 -14 14 -15 13 -16 14 -16 13 -16 13 -17 14 -17 14 -17 14 -16 14 -16 15 -15 16 -15 15 -14 15 -13 15 -14 16 -12 17 -11 17 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -5 21 -4 21 -3 22 -1 22 0 21 1 22 2 23 3 22 3 22 4 22 4 21 5 21 5 20 5 21 5 20 4 19 3 18 2 18 2 18 1 18 0 18 -2 18 -2 17 -4 18 -5 17 -5 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,7055544,0,110,0,0,7.24221,256,[110 96 6 0 11 -19 10 -19 10 -20 9 -21 8 -21 7 -21 6 -22 5 -22 5 -23 4 -23 4 -24 4 -24 3 -23 4 -24 4 -24 5 -24 5 -23 5 -25 5 -24 6 -23 5 -21 8 -23 8 -21 10 -20 10 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -17 19 -15 20 -14 21 -13 22 -12 22 -12 23 -12 24 -11 24 -10 25 -9 24 -8 24 -8 24 -6 24 -7 23 -7 22 -8 21 -8 20 -8 19 -9 18 -10 18 -11 17 -12 16 -13 16 -14 15 -15 14 -16 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,7135559,0,118,0,0,7.30858,256,[118 -32 6 0 3 -22 2 -22 1 -22 1 -22 -1 -22 -2 -22 -2 -22 -3 -22 -4 -23 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -5 -23 -4 -23 -4 -24 -2 -24 -2 -23 -2 -22 -1 -23 0 -22 1 -22 3 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -21 9 -20 11 -20 12 -19 13 -19 13 -19 15 -19 16 -18 15 -17 16 -17 16 -17 16 -16 17 -16 16 -16 16 -16 15 -16 14 -15 13 -16 12 -16 11 -16 11 -17 10 -18 9 -18 8 -19 7 -20 6 -20 ]   
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,7533745,0,94,0,0,7.70685,256,[94 96 5 0 20 -10 21 -11 20 -12 21 -12 20 -13 19 -13 20 -15 19 -15 19 -16 19 -16 19 -17 19 -16 19 -17 19 -16 20 -16 19 -15 20 -15 21 -15 20 -14 20 -12 20 -11 20 -10 20 -9 21 -8 21 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -5 21 -4 21 -3 22 -1 21 -1 22 1 22 2 23 2 21 2 22 3 22 4 21 4 21 3 21 3 21 3 20 3 20 2 20 1 21 0 20 -1 21 -2 21 -3 20 -5 21 -5 21 -7 21 -8 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,7533941,0,219,0,0,7.7146,256,[-37 48 13 0 20 -4 20 -5 20 -5 20 -6 20 -7 20 -7 19 -8 20 -8 20 -8 20 -9 20 -10 19 -9 20 -9 20 -10 20 -10 20 -9 21 -8 21 -8 20 -7 20 -6 19 -5 19 -4 19 -4 20 -3 19 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 18 2 18 3 18 4 18 5 19 6 19 7 19 7 18 7 18 8 18 8 17 8 17 8 17 8 16 8 16 7 17 6 17 6 17 5 17 4 18 3 18 2 18 2 19 1 20 0 20 -2 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-38,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,7556433,0,114,0,0,7.72931,256,[114 -96 6 0 26 1 27 0 26 0 26 -1 26 -2 26 -3 26 -3 27 -4 27 -5 27 -6 27 -6 27 -6 26 -6 27 -5 27 -5 28 -4 27 -3 28 -3 27 -1 27 -1 26 0 25 1 25 2 25 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 5 21 7 22 8 22 9 21 10 20 11 22 12 21 13 20 14 21 13 20 14 20 14 19 14 18 14 19 14 19 13 19 12 19 11 20 10 20 9 21 8 23 7 23 7 23 5 24 4 24 3 ]
