CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,13999379,0,126,0,0,14.1713,256,[126 96 7 0 13 19 12 19 13 19 13 18 14 17 14 16 14 15 13 15 14 14 14 14 14 13 14 13 14 13 14 12 13 12 13 13 12 12 13 12 12 12 11 12 10 12 10 12 9 12 8 12 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 12 10 12 10 14 10 14 10 15 10 16 9 17 9 18 9 19 8 19 8 20 8 21 7 21 7 20 7 21 7 22 7 22 8 21 8 21 9 21 10 21 10 21 10 22 11 21 11 21 11 21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,14000525,0,126,0,0,14.1796,256,[126 96 7 0 -4 25 -4 25 -3 25 -2 25 -1 24 0 23 0 23 1 22 1 22 2 22 2 22 2 21 3 21 2 21 2 21 2 20 1 20 1 20 0 19 0 18 0 17 0 17 -1 17 -2 17 -3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 19 -2 19 -3 20 -3 20 -4 21 -5 22 -6 22 -6 22 -7 22 -8 23 -9 23 -9 23 -9 23 -10 24 -9 24 -9 25 -9 24 -9 24 -8 25 -8 25 -7 25 -7 26 -6 26 -6 27 -5 27 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,14001583,0,126,0,0,14.1868,256,[126 96 7 0 24 1 23 1 23 0 22 0 22 -1 21 -1 21 -2 20 -3 21 -4 20 -4 19 -3 19 -4 19 -4 19 -4 18 -4 19 -3 18 -4 18 -3 17 -2 17 -2 16 -2 16 -1 15 -1 15 0 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -3 17 -2 17 -1 18 0 18 0 19 1 20 2 20 2 20 3 21 4 21 5 21 5 22 6 22 6 22 6 22 6 22 6 22 5 22 5 23 5 24 5 24 4 23 4 24 3 24 3 24 3 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,3,0,0,1,1,0,0,0,-96,1,6,0,14002977,0,126,0,0,14.1937,256,[126 96 7 0 -26 10 -25 10 -24 10 -22 9 -21 10 -20 10 -19 10 -19 10 -19 11 -18 10 -17 10 -17 10 -16 10 -16 11 -16 10 -15 9 -15 9 -15 9 -14 8 -14 8 -13 7 -13 7 -13 6 -13 6 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 8 -14 8 -14 7 -15 8 -16 8 -17 8 -17 7 -18 8 -18 7 -20 7 -21 6 -22 6 -21 6 -22 6 -22 7 -23 6 -23 7 -24 7 -23 8 -24 8 -24 9 -24 9 -26 10 -26 10 -26 10 -26 10 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,3,0,0,1,1,0,0,0,-96,1,6,0,14004552,0,126,0,0,14.2012,256,[126 96 7 0 -20 -24 -19 -24 -19 -23 -18 -21 -18 -20 -18 -19 -18 -19 -17 -17 -17 -17 -17 -17 -18 -16 -17 -15 -16 -15 -17 -15 -16 -15 -15 -15 -14 -14 -14 -14 -13 -13 -13 -14 -13 -13 -12 -13 -11 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -10 -15 -11 -14 -12 -15 -13 -15 -14 -16 -15 -15 -15 -16 -17 -16 -17 -16 -18 -16 -19 -16 -21 -16 -20 -15 -21 -16 -21 -16 -22 -16 -22 -17 -22 -17 -22 -18 -22 -19 -23 -19 -23 -20 -25 -21 -24 -21 -25 -20 -25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,3,0,0,1,1,0,0,0,-96,1,6,0,14006327,0,126,0,0,14.2096,256,[126 96 7 0 -30 10 -29 9 -29 9 -27 9 -25 9 -24 10 -24 10 -23 10 -22 10 -22 10 -21 10 -21 9 -20 9 -20 10 -20 9 -19 8 -18 8 -18 8 -17 7 -18 7 -17 6 -16 6 -16 5 -16 5 -16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 10 -16 10 -16 9 -17 9 -18 9 -19 9 -19 9 -21 9 -22 9 -23 9 -24 7 -25 8 -25 7 -25 7 -25 7 -26 7 -27 7 -27 7 -27 8 -28 9 -28 9 -28 10 -30 10 -31 10 -31 11 -30 11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,2,0,0,1,1,0,0,0,-96,1,6,0,14007913,0,126,0,0,14.217,256,[126 96 7 0 -29 -13 -29 -12 -29 -12 -27 -11 -27 -11 -26 -10 -25 -10 -24 -8 -24 -8 -23 -6 -23 -5 -23 -4 -22 -5 -23 -5 -23 -5 -22 -6 -20 -6 -20 -7 -18 -7 -19 -7 -17 -7 -16 -7 -16 -7 -15 -8 -14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -2 -19 -4 -18 -5 -19 -7 -19 -7 -20 -8 -20 -9 -22 -11 -21 -12 -22 -14 -22 -15 -22 -16 -22 -15 -21 -16 -22 -16 -22 -16 -23 -15 -24 -16 -25 -16 -26 -17 -26 -17 -26 -17 -28 -17 -29 -17 -28 -16 -28 -15 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,2,0,0,1,1,0,0,0,-96,1,6,0,14010823,0,126,0,0,14.2252,256,[126 96 7 0 -23 -17 -23 -16 -23 -16 -23 -15 -22 -15 -21 -14 -21 -13 -20 -12 -20 -11 -20 -10 -20 -9 -20 -9 -20 -8 -20 -8 -19 -9 -18 -9 -17 -9 -17 -9 -15 -9 -15 -9 -14 -9 -14 -9 -13 -9 -13 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -16 -8 -15 -9 -15 -10 -15 -11 -17 -12 -16 -12 -17 -14 -17 -15 -16 -16 -17 -18 -16 -18 -16 -18 -16 -18 -16 -18 -16 -18 -17 -19 -18 -19 -19 -19 -20 -19 -20 -20 -20 -20 -22 -21 -22 -20 -21 -19 -21 -19 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,2,0,0,1,1,0,0,0,-96,1,6,0,14017737,0,126,0,0,14.2335,256,[126 96 7 0 18 25 18 23 19 24 18 22 18 21 18 20 18 19 17 18 17 17 16 16 17 15 16 15 17 14 17 15 16 14 16 15 14 14 14 14 12 13 12 14 11 13 10 14 9 13 8 14 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 10 13 12 12 13 12 14 12 15 13 17 12 17 13 19 12 20 11 22 10 24 10 24 10 23 9 24 10 24 10 24 11 24 12 25 13 25 14 26 15 26 15 26 16 29 15 28 15 27 15 26 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,1,0,0,1,1,0,0,0,-96,1,6,0,14024871,0,126,0,0,14.2407,256,[126 96 7 0 9 28 10 27 10 27 10 24 10 25 9 23 10 22 9 21 10 20 10 20 11 18 11 17 11 18 11 17 11 18 10 17 8 17 7 16 7 16 7 16 6 15 6 15 5 14 4 15 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 8 15 7 15 6 16 6 17 6 18 5 19 5 21 5 22 4 22 3 23 2 25 2 23 2 23 2 23 2 25 3 24 4 25 4 26 5 28 5 28 5 28 5 29 5 28 7 29 7 28 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,1,0,0,1,1,0,0,0,-96,1,6,0,14028198,0,126,0,0,14.2475,256,[126 96 7 0 -22 21 -21 20 -20 21 -19 20 -19 20 -17 19 -16 19 -15 19 -14 19 -14 19 -12 18 -12 18 -12 18 -12 18 -12 18 -12 17 -12 16 -12 15 -12 14 -12 14 -11 12 -11 12 -11 10 -12 11 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 14 -11 14 -11 13 -13 13 -13 13 -14 14 -15 13 -17 14 -18 14 -19 13 -20 13 -22 13 -21 12 -21 12 -21 12 -22 14 -21 14 -21 14 -22 16 -24 17 -24 17 -24 18 -24 18 -24 18 -24 19 -23 19 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,1,0,0,1,1,0,0,0,-96,1,6,0,14038369,0,126,0,0,14.2553,256,[126 96 7 0 -28 -11 -26 -10 -27 -10 -25 -9 -25 -8 -24 -7 -23 -7 -22 -6 -22 -5 -22 -5 -21 -4 -20 -3 -21 -3 -20 -3 -20 -3 -20 -4 -19 -4 -18 -4 -17 -4 -16 -4 -15 -5 -15 -5 -14 -5 -14 -6 -14 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -17 -4 -16 -5 -17 -6 -17 -7 -18 -8 -18 -8 -19 -10 -19 -10 -19 -12 -19 -14 -20 -15 -19 -14 -18 -14 -19 -13 -21 -14 -20 -13 -21 -13 -22 -13 -24 -14 -24 -14 -25 -14 -25 -15 -25 -14 -26 -14 -25 -13 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14044933,0,126,0,0,14.2634,256,[126 96 7 0 -31 -4 -30 -3 -30 -2 -27 -2 -27 -2 -26 -1 -25 -1 -24 -1 -23 1 -23 2 -22 2 -21 2 -22 3 -21 2 -21 2 -21 1 -20 1 -19 0 -18 -1 -18 -1 -17 -2 -16 -1 -15 -2 -16 -2 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 3 -18 2 -18 0 -19 -1 -18 -1 -20 -2 -20 -2 -22 -4 -23 -5 -23 -5 -24 -6 -25 -7 -23 -7 -23 -8 -23 -8 -26 -8 -25 -7 -25 -7 -26 -7 -28 -7 -28 -7 -29 -8 -29 -7 -29 -6 -30 -6 -29 -5 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14047248,0,126,0,0,14.271,256,[126 96 7 0 -20 -22 -20 -21 -20 -22 -19 -19 -19 -20 -18 -18 -18 -17 -17 -16 -18 -16 -18 -15 -18 -14 -18 -13 -18 -13 -17 -12 -17 -12 -16 -13 -15 -12 -14 -13 -14 -12 -13 -12 -12 -12 -12 -12 -11 -11 -11 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -13 -12 -12 -13 -13 -14 -12 -14 -12 -16 -12 -16 -13 -18 -12 -19 -11 -19 -12 -22 -11 -23 -10 -22 -10 -22 -11 -21 -12 -24 -12 -22 -12 -22 -14 -23 -15 -25 -15 -24 -16 -25 -16 -25 -16 -25 -17 -25 -17 -24 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14048517,0,126,0,0,14.2794,256,[126 96 7 0 23 -11 22 -10 22 -11 20 -10 21 -11 19 -10 18 -10 17 -11 17 -11 16 -11 15 -11 14 -11 14 -11 14 -11 15 -11 14 -10 14 -10 14 -9 13 -8 13 -7 12 -7 12 -6 11 -6 13 -5 13 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -10 12 -9 12 -8 13 -8 14 -7 15 -8 15 -7 17 -7 18 -6 18 -6 20 -5 21 -4 20 -4 20 -4 20 -4 21 -5 21 -5 21 -5 22 -6 24 -6 23 -7 24 -7 24 -7 24 -7 24 -8 24 -9 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,2,6,0,14532801,0,129,0,0,14.7048,256,[-127 -112 7 0 -28 4 -26 5 -27 5 -24 5 -25 5 -23 5 -22 6 -20 6 -20 6 -20 7 -19 7 -18 7 -18 7 -18 8 -18 8 -18 6 -17 6 -17 5 -16 5 -16 4 -14 4 -15 3 -13 3 -15 2 -15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -16 5 -17 4 -18 3 -18 3 -19 3 -19 2 -21 1 -22 1 -22 -1 -23 -2 -24 -2 -23 -2 -23 -3 -22 -2 -25 -2 -24 -1 -24 -1 -25 0 -27 0 -27 0 -27 1 -28 0 -27 0 -28 1 -27 2 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14544977,0,129,0,0,14.7166,256,[-127 -112 7 0 18 -17 17 -17 17 -18 15 -16 15 -16 14 -16 13 -16 12 -15 12 -16 10 -17 9 -16 9 -16 8 -16 9 -16 9 -16 9 -15 9 -14 9 -14 9 -13 9 -13 8 -12 8 -11 7 -10 9 -11 10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -14 10 -13 11 -12 12 -12 13 -12 14 -12 15 -11 16 -12 17 -11 18 -11 19 -11 20 -10 19 -10 19 -9 18 -10 21 -11 19 -10 19 -11 19 -12 21 -13 21 -13 21 -13 21 -14 21 -14 21 -15 19 -15 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14545284,0,114,0,0,14.7246,256,[114 -96 6 0 0 -25 0 -24 0 -25 -1 -23 -1 -23 -2 -21 -2 -21 -2 -20 -3 -19 -3 -20 -5 -18 -5 -17 -5 -18 -5 -17 -4 -18 -4 -17 -3 -17 -3 -16 -2 -16 -2 -15 -2 -14 -2 -14 -2 -13 -1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -2 -17 -1 -17 0 -18 0 -17 1 -19 2 -19 3 -20 4 -21 5 -20 6 -21 7 -22 7 -20 7 -20 6 -20 6 -22 6 -22 5 -22 5 -23 6 -25 5 -24 5 -24 5 -24 5 -25 4 -25 3 -25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,0,0,0,1,1,0,0,0,-96,1,6,0,14760540,0,130,0,0,14.9323,256,[-126 -96 7 0 -27 -1 -26 0 -26 0 -24 0 -25 1 -23 1 -22 2 -21 2 -21 3 -21 4 -19 4 -19 4 -19 5 -19 5 -19 5 -18 4 -18 3 -17 3 -17 3 -17 2 -16 2 -15 1 -14 0 -16 0 -15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 4 -18 2 -18 1 -19 0 -18 -1 -20 -1 -20 -2 -21 -3 -22 -4 -22 -5 -22 -7 -24 -8 -22 -7 -22 -7 -22 -6 -24 -7 -23 -6 -23 -6 -24 -5 -27 -5 -26 -5 -26 -5 -26 -5 -26 -5 -27 -5 -26 -3 ]

