CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,6740351,0,129,0,0,6.91463,256,[-127 -112 7 0 -20 -2 -20 -1 -20 -1 -19 0 -19 1 -18 2 -18 2 -18 4 -18 4 -18 5 -18 5 -17 6 -17 6 -18 6 -18 6 -18 6 -17 6 -18 6 -18 5 -18 5 -17 4 -17 3 -18 3 -18 3 -18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -3 -22 -4 -22 -6 -22 -8 -22 -8 -21 -9 -22 -11 -21 -12 -21 -12 -21 -12 -20 -13 -20 -13 -19 -13 -18 -12 -19 -13 -19 -12 -18 -12 -18 -11 -18 -10 -19 -9 -19 -9 -19 -8 -19 -7 -20 -6 -20 -5 -20 -4 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,6741192,0,114,0,0,6.92271,256,[114 -96 6 0 -17 14 -16 14 -15 15 -15 15 -13 15 -12 15 -11 16 -11 16 -10 17 -10 18 -9 18 -9 17 -9 18 -9 18 -9 18 -9 18 -9 18 -10 19 -10 17 -10 17 -10 16 -11 16 -11 15 -12 15 -13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 16 -20 15 -21 13 -22 12 -22 11 -23 11 -24 10 -25 9 -25 8 -25 7 -25 7 -25 6 -25 6 -24 5 -24 5 -24 6 -23 6 -22 6 -22 6 -21 7 -21 9 -21 9 -20 10 -20 10 -19 12 -19 12 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,6742625,0,116,0,0,6.93026,256,[116 -64 6 0 16 -9 16 -10 15 -10 15 -11 14 -11 13 -12 13 -13 12 -13 12 -14 12 -15 11 -14 10 -15 11 -15 10 -15 11 -16 11 -15 11 -15 12 -15 12 -14 12 -14 11 -13 12 -13 12 -13 13 -12 14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -11 20 -9 21 -8 22 -7 21 -6 22 -4 22 -4 23 -3 23 -2 23 -1 23 -1 22 -1 22 0 22 0 22 0 21 -1 20 -1 19 -2 20 -2 20 -2 20 -3 19 -4 19 -5 19 -6 18 -7 18 -7 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,6767304,0,129,0,0,6.94182,256,[-127 -112 7 0 8 -19 8 -20 7 -20 6 -20 5 -20 4 -20 3 -20 2 -21 2 -20 1 -21 0 -21 -1 -21 -1 -21 0 -21 0 -21 0 -20 0 -21 0 -21 1 -21 1 -20 1 -20 1 -20 2 -20 4 -20 5 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -22 12 -22 14 -21 15 -20 16 -19 17 -19 18 -19 19 -19 19 -18 20 -17 20 -16 20 -15 20 -15 20 -14 20 -15 19 -15 18 -15 17 -15 17 -16 16 -16 15 -17 14 -17 14 -18 13 -18 12 -18 12 -19 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,6768432,0,116,0,0,6.94999,256,[116 -64 6 0 -17 -11 -17 -10 -17 -10 -18 -8 -18 -8 -18 -6 -18 -6 -18 -5 -18 -4 -18 -4 -19 -3 -18 -3 -19 -3 -19 -2 -19 -3 -19 -2 -19 -2 -19 -3 -18 -4 -19 -4 -18 -4 -18 -5 -17 -5 -17 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -12 -18 -15 -17 -15 -17 -16 -15 -17 -15 -18 -15 -19 -14 -20 -13 -20 -13 -20 -12 -21 -12 -20 -11 -20 -11 -19 -11 -20 -12 -19 -12 -19 -11 -18 -12 -17 -13 -16 -14 -16 -14 -15 -15 -15 -15 -14 -16 -13 -16 -13 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,6779318,0,114,0,0,6.95923,256,[114 -96 6 0 13 16 13 15 14 15 14 14 15 13 15 12 16 11 16 10 16 10 17 9 17 9 17 9 17 8 18 8 18 8 18 9 17 9 18 9 17 9 17 9 16 10 16 10 15 11 15 11 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 19 14 20 12 21 11 22 10 22 9 23 8 24 8 24 7 25 6 24 5 25 4 25 3 24 4 24 4 24 5 23 4 23 5 22 6 20 7 20 8 21 9 20 8 20 10 19 11 19 12 18 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,6796740,0,114,0,0,6.97104,256,[114 -96 6 0 18 7 19 7 19 6 19 5 19 4 19 3 19 2 18 2 19 0 19 0 19 0 19 -1 19 -1 19 -1 19 -1 19 -1 20 -1 20 0 19 0 19 0 19 1 18 1 18 2 18 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 9 22 11 20 12 20 13 19 14 19 15 18 17 18 18 17 18 16 18 16 18 16 19 15 18 15 18 14 18 14 18 14 17 15 15 15 15 15 14 16 14 17 13 17 13 18 12 18 11 18 10 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,6813567,0,119,0,0,6.98786,256,[119 -16 6 0 -10 17 -8 17 -8 18 -7 17 -6 17 -5 17 -4 17 -4 18 -3 18 -2 18 -2 18 -1 18 -1 18 0 18 -1 18 -1 18 -1 19 -2 19 -2 19 -2 18 -3 17 -3 17 -3 17 -5 17 -6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 20 -12 19 -13 18 -15 18 -15 17 -16 17 -17 17 -18 16 -18 15 -19 14 -19 14 -19 14 -19 13 -19 12 -19 13 -18 13 -17 13 -16 13 -16 13 -15 14 -15 15 -14 14 -14 15 -13 15 -13 16 -12 17 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6814836,0,121,0,0,6.99606,256,[121 16 7 0 16 11 16 11 16 10 16 9 17 8 16 7 16 6 17 6 17 5 17 4 18 4 17 3 18 3 18 3 18 3 18 4 18 3 18 4 18 4 17 4 17 5 17 5 16 6 16 7 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 13 17 15 15 15 15 17 14 17 13 18 13 19 12 20 12 20 11 20 10 21 9 21 9 20 9 20 9 20 9 19 9 19 10 18 10 17 11 17 11 17 13 16 12 16 13 15 14 14 14 13 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6832220,0,119,0,0,7.00649,256,[119 -16 6 0 1 22 2 21 3 21 4 20 5 20 6 19 7 18 7 19 8 19 9 18 9 18 9 17 10 17 10 18 10 18 10 18 9 18 9 18 9 18 8 18 8 18 7 19 6 18 5 19 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 24 0 25 -2 24 -4 25 -5 25 -5 25 -7 26 -8 25 -8 25 -9 24 -10 24 -10 24 -10 23 -11 22 -10 22 -10 23 -9 22 -8 22 -7 21 -6 21 -6 22 -5 22 -4 22 -3 22 -2 23 -1 23 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6832472,0,121,0,0,7.01388,256,[121 16 7 0 -16 11 -16 12 -15 13 -14 13 -14 13 -12 13 -12 14 -11 15 -10 15 -10 15 -10 16 -9 15 -9 16 -9 17 -9 17 -9 16 -9 16 -10 16 -10 16 -10 16 -10 15 -10 14 -11 14 -12 14 -13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 12 -20 11 -21 10 -22 8 -22 8 -23 7 -24 7 -24 5 -24 5 -24 3 -24 3 -24 3 -23 2 -23 2 -23 2 -22 3 -22 4 -21 4 -21 4 -21 5 -21 6 -20 7 -20 8 -19 8 -19 9 -18 10 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6853807,0,115,0,0,7.02808,256,[115 -80 6 0 -9 -20 -10 -20 -10 -19 -11 -18 -12 -18 -12 -17 -13 -16 -14 -16 -14 -15 -15 -15 -16 -14 -15 -14 -16 -13 -16 -14 -16 -14 -16 -14 -15 -14 -16 -15 -15 -15 -14 -14 -14 -15 -14 -15 -13 -15 -12 -16 -11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -23 -8 -24 -6 -24 -5 -25 -3 -25 -3 -26 -2 -27 -1 -27 0 -26 1 -26 2 -26 2 -26 2 -25 2 -25 1 -25 2 -25 1 -24 0 -23 -1 -23 -2 -22 -2 -23 -3 -23 -4 -22 -5 -22 -6 -22 -7 -21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6865244,0,115,0,0,7.03948,256,[115 -80 6 0 -1 20 0 20 1 20 2 19 3 19 4 18 4 18 5 18 6 18 7 18 7 18 7 17 8 18 8 17 8 18 8 17 8 18 7 18 7 18 6 18 6 17 5 18 5 17 4 18 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 23 -3 23 -5 22 -6 23 -7 23 -8 23 -9 23 -11 23 -10 22 -12 22 -12 22 -12 21 -12 20 -12 20 -12 20 -11 20 -10 20 -10 19 -9 20 -8 20 -8 20 -7 20 -6 20 -5 20 -4 21 -3 20 ]

