CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,84805508,0,114,0,0,84.978,256,[114 -96 6 0 -22 -9 -22 -8 -21 -7 -21 -6 -21 -6 -20 -5 -20 -4 -20 -3 -19 -3 -19 -2 -19 -2 -19 -1 -18 -1 -18 -1 -17 -1 -17 -1 -16 -1 -17 -1 -15 -1 -15 -1 -14 -2 -14 -1 -14 -2 -14 -1 -13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -5 -23 -7 -22 -8 -22 -10 -22 -10 -22 -11 -22 -12 -22 -14 -21 -14 -21 -15 -21 -15 -21 -16 -21 -16 -20 -16 -21 -17 -20 -16 -20 -16 -20 -15 -20 -15 -20 -14 -21 -14 -21 -13 
-21 -12 -22 -11 -22 -10 -22 -10 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,4,0,0,1,1,0,0,0,-96,1,6,0,84849319,0,129,0,0,85.0218,256,[-127 -112 7 0 -7 -24 -8 -23 -7 -23 -8 -23 -10 -21 -9 -20 -10 -21 -10 -19 -10 -19 -10 -19 -11 -18 -10 -18 -11 -17 -9 -17 -10 -16 -10 -16 -9 -15 -8 -16 -7 -14 -7 -13 -7 -13 -7 -13 -7 -12 -6 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -21 -8 -22 -6 -23 -5 -23 -5 -23 -4 -24 -4 -25 -2 -26 -2 -25 -1 -26 0 -26 0 -26 1 -26 1 -25 0 -26 1 -27 1 -26 -1 -25 -1 -24 -1 -25 -2 -26 -3 -26 -3 -25 -4 -25 -4 -25 -5 -25 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84850707,0,114,0,0,85.03,256,[114 -96 6 0 24 -10 24 -11 23 -12 22 -12 22 -13 19 -13 20 -13 19 -12 18 -13 18 -14 17 -14 17 -14 17 -14 15 -14 15 -13 16 -12 15 -12 14 -12 14 -11 12 -10 12 -10 12 -9 12 -9 13 -9 12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -12 22 -10 23 -9 24 -8 23 -8 25 -7 26 -6 26 -6 26 -5 27 -4 28 -4 28 -3 29 -3 28 -2 28 -2 28 -2 27 -2 26 -3 27 -4 27 -4 28 -5 26 -6 26 -7 26 -8 27 -9 26 -9 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84873484,0,114,0,0,85.0459,256,[114 -96 6 0 3 -24 3 -23 1 -25 2 -23 0 -23 -1 -21 -1 -21 -2 -21 -2 -22 -3 -21 -3 -20 -3 -19 -4 -18 -4 -19 -4 -19 -4 -18 -3 -17 -4 -18 -4 -16 -4 -17 -4 -16 -3 -15 -2 -14 -2 -14 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 2 -25 4 -25 5 -24 6 -25 6 -25 7 -26 9 -26 9 -25 11 -25 12 -25 12 -25 12 -24 12 -24 13 -24 11 -24 12 -24 11 -24 10 -23 10 -24 9 -24 8 -24 7 -24 7 -25 7 -25 5 -24 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84874726,0,129,0,0,85.0539,256,[-127 -112 7 0 -24 6 -23 7 -22 6 -23 7 -22 7 -21 8 -20 8 -20 9 -19 10 -18 10 -19 9 -18 9 -17 10 -17 10 -16 8 -16 9 -16 9 -16 8 -15 8 -14 7 -14 7 -14 7 -13 5 -14 6 -14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 12 -22 11 -22 5 -25 8 -25 7 -25 6 -23 5 -28 3 -27 3 -28 2 -31 0 -28 0 -29 0 -28 0 -30 -3 -28 -1 -27 -1 -26 0 -27 3 -26 1 -28 2 -27 1 -26 5 -25 4 -26 4 -26 6 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84901256,0,116,0,0,85.0738,256,[116 -64 6 0 21 -4 21 -5 20 -6 20 -6 19 -7 18 -7 18 -7 17 -8 17 -8 16 -9 16 -8 15 -8 15 -8 14 -8 15 -9 14 -8 14 -8 14 -8 13 -7 12 -7 12 -6 12 -7 11 -6 12 -6 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 21 -8 21 -6 22 -5 22 -4 23 -4 23 -2 24 -2 23 -1 24 0 24 1 24 2 24 2 24 2 24 2 24 2 23 2 23 2 23 1 23 1 23 0 23 -1 23 -1 23 -2 23 -3 22 -4 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84911231,0,114,0,0,85.0836,256,[114 -96 6 0 24 0 24 0 24 0 23 -2 23 -3 21 -3 21 -4 20 -5 20 -5 20 -5 20 -6 18 -5 19 -6 17 -6 18 -6 17 -5 17 -5 17 -5 16 -6 16 -5 15 -4 14 -4 14 -4 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -4 24 -2 25 0 25 1 25 2 26 3 26 4 26 5 26 6 26 7 25 8 25 8 25 9 25 9 26 9 25 9 25 9 25 8 25 7 24 6 25 6 26 5 24 5 25 4 26 4 26 3 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84913383,0,116,0,0,85.0912,256,[116 -64 6 0 -17 -19 -17 -17 -16 -17 -17 -17 -17 -16 -17 -15 -16 -14 -16 -13 -17 -13 -17 -12 -17 -12 -17 -11 -16 -10 -16 -10 -16 -10 -16 -10 -14 -9 -15 -9 -14 -9 -13 -8 -13 -8 -13 -9 -12 -9 -12 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -16 -17 -18 -16 -19 -16 -20 -15 -21 -14 -22 -14 -23 -13 -24 -13 -24 -13 -25 -12 -25 -11 -26 -11 -25 -10 -25 -11 -25 -10 -26 -11 -24 -11 -24 -11 -23 -11 
-23 -13 -23 -13 -23 -14 -22 -14 -22 -15 -21 -15 -21 ]
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,84928689,0,129,0,0,85.101,256,[-127 -112 7 0 -19 -14 -18 -12 -18 -12 -18 -11 -18 -11 -18 -10 -18 -10 -17 -8 -17 -8 -17 -8 -17 -7 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -5 -15 -6 -14 -6 -14 -6 -13 -5 -13 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -10 -19 -11 -19 -13 -19 -14 -17 -14 -17 -16 -18 -17 -17 -18 -16 -18 -16 -19 -15 -19 -15 -20 -15 -20 -14 -20 -14 -20 -15 -20 -15 -20 -14 -19 -15 -19 -15 -17 -16 
-18 -16 -17 -16 -17 -17 -16 -17 -16 -17 -15 ]
