CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,9623301,0,116,0,0,9.79577,256,[116 -64 6 0 -7 25 -7 25 -6 25 -5 25 -5 25 -3 24 -3 24 -2 24 -2 23 -1 24 -1 23 -1 23 -1 23 -1 22 -1 23 -1 22 -1 22 -2 22 -2 21 -2 20 -2 20 -3 20 -3 19 -4 20 -6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 22 -5 22 -6 22 -8 22 -8 22 -9 22 -10 23 -11 23 -12 23 -13 22 -14 22 -15 23 -15 22 -15 22 -15 23 -15 22 -14 23 -14 22 -13 22 -12 23 -12 23 -11 24 -11 24 -11 25 -10 25 -9 25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,9624028,0,119,0,0,9.80357,256,[119 -16 6 0 -20 16 -20 17 -18 17 -18 17 -17 18 -16 17 -15 18 -15 18 -14 18 -14 19 -13 18 -13 18 -13 18 -12 18 -12 18 -12 17 -13 17 -13 17 -13 17 -13 16 -12 14 -13 15 -13 14 -14 14 -15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 16 -16 15 -17 14 -18 14 -18 13 -20 13 -21 13 -22 12 -22 12 -23 11 -23 11 -24 10 -24 10 -24 10 -24 10 -24 10 -24 11 -23 10 -23 11 -22 12 -23 13 -22 13 -22 14 -22 14 -22 15 -21 16 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,9659460,0,119,0,0,9.83194,256,[119 -16 6 0 16 20 17 19 17 19 17 18 17 17 17 16 17 15 18 14 18 14 18 13 19 13 18 12 18 12 18 12 18 12 18 13 17 12 17 12 16 12 15 12 15 12 15 13 14 13 14 14 12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 14 15 16 14 17 14 18 13 19 12 19 12 21 12 22 11 22 10 23 10 23 9 24 9 24 9 24 9 24 10 24 9 23 10 23 10 23 11 23 12 23 13 22 13 23 14 22 14 22 15 21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-29,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,9901709,0,130,0,0,10.0743,256,[-126 -96 7 0 -2 29 -1 29 -1 28 0 28 1 28 2 27 2 26 3 26 3 26 4 26 5 25 5 25 5 25 5 24 4 24 5 23 4 23 3 23 3 22 2 22 2 21 2 21 1 21 0 21 -1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 23 0 24 -2 24 -3 24 -4 24 -5 25 -6 26 -7 26 -7 26 -8 26 -9 26 -9 27 -9 26 -10 27 -10 27 -10 27 -10 27 -9 26 -8 27 -8 27 -7 28 -6 28 -6 29 -5 29 -4 29 -3 30 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,10030413,0,130,0,0,10.2029,256,[-126 -96 7 0 -20 -19 -20 -18 -19 -18 -20 -17 -20 -16 -20 -15 -20 -14 -20 -13 -21 -13 -21 -12 -22 -12 -21 -11 -21 -11 -21 -11 -20 -11 -20 -11 -20 -11 -19 -11 -19 -11 -18 -11 -18 -12 -18 -12 -17 -12 -17 -13 -15 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -13 -18 -15 -17 -16 -17 -17 -16 -18 -16 -19 -16 -20 -16 -21 -15 -22 -15 -22 -14 -23 -14 -24 -14 -24 -13 -23 -13 -24 -13 -24 -13 -24 -14 -23 -14 -22 -14 -22 -16 -23 -16 -22 -17 -22 -18 -21 -19 -21 -18 -20 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,10030540,0,110,0,0,10.2117,256,[110 96 6 0 3 -26 3 -26 3 -26 2 -26 1 -25 0 -24 0 -24 -1 -24 -2 -24 -3 -24 -3 -23 -3 -23 -3 -23 -3 -23 -3 -22 -4 -22 -2 -22 -2 -22 -2 -22 -1 -21 -2 -21 -1 -21 -1 -20 1 -20 2 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 2 -23 3 -23 4 -23 5 -23 6 -24 7 -24 8 -25 9 -24 10 -24 10 -24 11 -24 11 -24 11 -23 11 -24 11 -24 10 -24 10 -24 9 -24 9 -24 9 -25 8 -25 8 -26 7 -26 6 -26 6 -27 ]

CSI_DATA,AP,14:85:7F:81:BF:55,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,10143089,0,222,0,0,10.316,128,[-34 -32 13 0 -27 -4 -29 -4 -27 -5 -28 -4 -29 -3 -30 -2 -31 -2 -31 -2 -29 -1 -32 0 -30 0 -29 1 -31 3 -28 3 -29 4 -25 5 -24 5 -22 4 -18 2 -18 3 -16 4 -15 3 -14 4 -13 3 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -13 5 -14 6 -14 8 -13 7 -11 7 -12 8 -11 7 -12 10 -15 13 -16 14 -17 15 -19 14 -19 14 -18 13 -19 11 -19 11 -19 8 -21 7 -20 7 -19 6 -20 4 -21 3 -22 2 -24 0 -23 -1 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,3,6,0,10385338,0,219,0,0,10.558,256,[-37 48 13 0 26 2 26 1 25 1 25 0 25 -1 24 -1 23 -2 23 -3 23 -3 23 -4 23 -4 22 -4 22 -4 21 -4 22 -4 21 -4 21 -4 21 -4 21 -3 20 -2 19 -2 19 -1 19 0 19 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -3 23 -2 22 0 23 1 23 2 24 3 24 4 25 5 24 6 24 6 25 7 24 8 24 8 24 9 25 9 24 8 24 8 24 8 25 7 25 7 25 6 26 6 25 5 26 4 26 4 27 4 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,10385663,0,114,0,0,10.5654,256,[114 -96 6 0 10 -21 10 -22 10 -22 9 -22 8 -21 7 -21 7 -21 6 -21 6 -21 5 -21 5 -21 4 -20 4 -21 5 -20 5 -21 4 -20 5 -19 5 -20 5 -19 5 -18 5 -18 5 -18 6 -17 7 -17 8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -20 7 -20 8 -19 9 -20 10 -19 11 -20 12 -19 13 -20 14 -19 14 -19 15 -19 15 -18 16 -18 16 -18 17 -18 16 -18 16 -18 15 -18 15 -18 14 -18 14 -20 14 -20 14 -20 13 -21 12 -21 12 -22 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,5,0,0,1,1,0,0,0,-96,1,6,0,10504020,0,124,0,0,10.6765,256,[124 64 7 0 3 -25 2 -25 3 -25 2 -24 1 -24 0 -23 0 -23 -1 -23 -1 -23 -1 -23 -2 -22 -3 -22 -2 -22 -2 -22 -2 -22 -2 -21 -1 -21 -1 -21 0 -20 0 -20 0 -19 0 -20 0 -19 2 -19 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -21 0 -21 1 -22 3 -22 3 -22 4 -22 5 -23 6 -23 7 -23 8 -23 8 -23 9 -23 10 -23 10 -23 10 -23 9 -23 9 -23 9 -23 8 -23 8 -23 8 -24 7 -24 7 -24 6 -25 5 -24 5 -25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,5,0,0,1,0,0,0,0,-96,0,6,0,10520133,0,86,0,0,10.6926,256,[86 -32 4 0 10 26 10 25 10 25 11 24 12 24 12 23 13 22 13 21 13 21 14 21 14 21 14 19 14 20 13 19 13 19 13 19 12 19 12 19 11 19 11 18 10 18 10 19 9 18 8 19 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 19 10 21 9 21 8 23 7 23 7 24 7 25 6 26 5 26 4 26 4 27 3 28 2 27 2 27 2 27 2 28 2 27 3 27 4 26 4 27 5 28 6 27 7 28 7 27 8 27 8 27 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10661669,0,130,0,0,10.8341,256,[-126 -96 7 0 0 -27 0 -26 -1 -27 -2 -26 -2 -26 -3 -25 -4 -25 -4 -25 -5 -24 -4 -24 -5 -24 -6 -23 -6 -23 -5 -23 -5 -22 -5 -22 -4 -22 -4 -22 -4 -21 -3 -21 -4 -20 -3 -20 -2 -20 -1 -20 1 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -22 -2 -23 0 -23 1 -23 2 -23 3 -24 3 -25 4 -25 5 -25 6 -25 7 -25 7 -25 8 -25 8 -25 8 -25 7 -26 7 -25 7 -26 6 -25 5 -25 5 -26 4 -27 4 -27 3 -27 2 -27 2 -27 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10662667,0,114,0,0,10.8421,256,[114 -96 6 0 24 6 24 6 24 5 24 5 24 4 23 3 23 3 22 2 22 1 23 1 22 1 22 1 22 1 21 1 21 0 21 1 21 1 20 2 20 2 19 2 18 3 18 3 18 4 18 4 17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 1 21 2 20 3 21 5 20 5 22 7 22 8 22 9 22 10 21 10 22 11 21 12 21 12 21 12 21 12 21 12 21 12 21 11 22 11 22 11 23 10 23 10 23 9 24 9 24 8 24 8 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10663040,0,129,0,0,10.8489,256,[-127 -112 7 0 -25 -6 -25 -5 -25 -5 -24 -4 -24 -4 -23 -3 -23 -2 -22 -1 -22 -1 -23 0 -22 0 -22 0 -22 0 -21 1 -21 0 -21 0 -20 0 -21 0 -20 -1 -19 -1 -19 -2 -19 -2 -18 -3 -19 -3 -18 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -2 -21 -3 -21 -4 -21 -5 -21 -6 -21 -7 -22 -8 -22 -9 -22 -9 -22 -11 -21 -11 -21 -12 -21 -12 -21 -12 -22 -12 -22 -12 -22 -12 -22 -11 -22 -11 
-22 -10 -23 -10 -23 -9 -24 -8 -24 -8 -24 -7 -24 -7 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10690036,0,114,0,0,10.8625,256,[114 -96 6 0 1 -24 0 -23 0 -24 -1 -23 -1 -23 -2 -22 -3 -22 -3 -22 -4 -22 -4 -22 -4 -21 -5 -20 -5 -20 -4 -21 -4 -20 -4 -20 -4 -19 -3 -20 -3 -19 -3 -18 -3 -18 -3 -18 -2 -18 -1 -18 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -21 -1 -21 1 -21 2 -21 3 -22 3 -22 4 -22 5 -23 6 -22 7 -23 7 -23 8 -23 8 -22 8 -22 8 -22 8 -23 8 -22 7 -23 7 -22 6 -23 6 -23 5 -23 5 -24 4 -24 3 -24 3 -25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10691117,0,129,0,0,10.8704,256,[-127 -112 7 0 -25 4 -25 4 -24 5 -24 5 -24 5 -22 6 -22 6 -22 7 -21 8 -21 9 -21 8 -20 8 -20 8 -20 8 -20 8 -19 8 -19 7 -20 7 -19 6 -19 6 -18 5 -18 5 -18 5 -18 4 -18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 7 -21 6 -22 4 -22 4 -22 3 -23 2 -24 1 -25 0 -24 0 -25 -1 -25 -1 -25 -2 -25 -2 -25 -3 -26 -3 -25 -3 -25 -2 -25 -2 -25 -2 -25 -1 -26 0 -25 0 -26 1 -26 2 -26 3 -26 3 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,10725793,0,119,0,0,10.8982,256,[119 -16 6 0 19 13 20 12 19 12 20 11 19 11 19 10 19 9 19 8 19 7 19 7 19 7 19 6 18 6 18 6 18 6 18 7 17 6 17 6 16 7 16 6 15 7 15 7 14 8 15 8 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 7 18 9 18 9 18 11 17 12 17 13 17 14 17 15 17 16 17 16 16 17 16 17 16 17 16 17 16 18 16 17 16 17 16 16 16 17 16 16 17 16 18 16 18 16 19 15 19 15 19 14 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-33,11,1,7,0,0,1,1,0,0,0,-96,1,6,0,10737138,0,119,0,0,10.9096,256,[119 -16 6 0 -4 -23 -4 -23 -5 -23 -5 -22 -6 -22 -6 -20 -7 -20 -7 -20 -8 -20 -7 -20 -8 -19 -8 -18 -8 -18 -8 -18 -8 -18 -7 -18 -7 -17 -7 -18 -6 -17 -6 -17 -6 -16 -5 -16 -5 -16 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -19 -6 -20 -5 -20 -4 -21 -3 -21 -2 -22 -2 -22 -1 -23 0 -23 1 -23 1 -23 2 -23 2 -23 2 -23 2 -23 2 -23 2 -23 2 -23 1 -23 0 -23 0 -23 -1 -23 -1 -24 -2 -24 -2 -23 -2 -23 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,11504794,0,129,0,0,11.6774,256,[-127 -112 7 0 14 17 14 17 14 17 15 16 15 16 14 15 15 15 14 14 15 14 15 13 15 13 15 12 15 13 15 13 14 13 14 13 13 13 13 13 12 13 12 12 11 13 11 13 10 13 9 13 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 12 13 13 11 13 11 15 10 15 10 16 10 17 10 18 9 18 9 18 9 19 8 19 8 20 7 20 8 20 8 20 8 20 8 19 9 19 10 19 10 19 11 19 11 19 12 19 12 19 13 18 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,11505086,0,86,0,0,11.6852,256,[86 -32 4 0 6 25 7 24 7 24 8 24 8 23 9 22 9 22 9 21 10 21 10 21 10 20 10 20 10 20 10 20 10 20 10 20 8 19 8 20 8 19 7 19 7 18 6 19 6 18 4 19 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 19 7 19 6 20 5 21 4 21 3 22 2 23 2 24 1 24 0 24 0 24 -1 24 -1 24 -1 24 -1 24 -1 25 -1 25 0 24 0 24 1 24 1 25 3 25 3 26 4 26 5 26 5 25 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,11530104,0,129,0,0,11.7025,256,[-127 -112 7 0 20 -14 19 -14 19 -15 19 -15 18 -15 16 -15 16 -15 16 -16 15 -17 15 -17 14 -17 14 -16 14 -16 14 -16 14 -16 14 -15 14 -15 14 -15 14 -14 14 -14 14 -13 14 -12 14 -12 15 -11 15 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -14 16 -14 16 -13 17 -12 18 -11 19 -11 20 -10 21 -10 21 -9 21 -9 22 -9 22 -8 22 -8 22 -7 23 -8 22 -8 22 -8 22 -9 21 -9 21 -9 21 -10 22 -10 21 -11 21 -12 21 -12 21 -13 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,11557549,0,114,0,0,11.73,256,[114 -96 6 0 24 11 24 10 24 9 24 9 24 9 23 7 24 7 23 6 23 5 23 5 23 5 23 4 23 4 23 4 22 4 22 5 22 4 22 4 21 5 20 5 19 6 19 6 19 6 18 7 18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 6 21 8 20 9 21 10 20 11 20 12 20 14 20 15 20 15 19 16 20 17 19 17 19 17 19 17 19 17 19 17 19 17 19 16 20 16 20 15 21 16 22 15 22 14 23 13 23 13 23 13 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,12334338,0,116,0,0,12.5069,256,[116 -64 6 0 -25 -9 -26 -9 -25 -8 -26 -8 -25 -7 -24 -6 -24 -5 -24 -5 -24 -4 -24 -4 -24 -4 -23 -3 -23 -3 -23 -3 -23 -3 -22 -3 -22 -3 -22 -3 -20 -4 -20 -4 -19 -5 -19 -5 -19 -6 -19 -6 -18 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -4 -22 -6 -21 -7 -22 -8 -21 -9 -22 -10 -22 -11 -22 -12 -22 -13 -22 -13 -22 -14 -22 -15 -21 -15 -21 -15 -22 -16 -21 -15 -22 -15 -22 -15 -23 -14 -23 -13 -24 -13 -24 -13 -24 -13 -25 -12 -25 -12 -25 -11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,12348463,0,116,0,0,12.5209,256,[116 -64 6 0 -3 -27 -4 -26 -4 -26 -5 -26 -6 -25 -6 -24 -6 -24 -7 -23 -7 -23 -8 -23 -9 -22 -9 -21 -9 -21 -9 -22 -8 -21 -8 -21 -7 -20 -7 -21 -7 -20 -6 -20 -6 -19 -6 -20 -5 -19 -4 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -21 -5 -22 -3 -22 -2 -23 -1 -23 -1 -24 0 -25 1 -25 2 -25 2 -25 3 -26 4 -26 4 -25 4 -25 4 -26 4 -26 3 -26 3 -26 2 -26 2 -26 1 -27 1 -27 0 -27 0 -27 -1 -27 -1 -27 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,12379919,0,121,0,0,12.5524,256,[121 16 7 0 -19 -15 -19 -15 -18 -15 -19 -14 -19 -14 -19 -13 -18 -12 -18 -12 -19 -11 -19 -10 -19 -10 -19 -9 -19 -9 -18 -9 -18 -9 -18 -9 -17 -9 -17 -10 -16 -10 -16 -9 -15 -10 -15 -10 -15 -10 -14 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -9 -16 -12 -16 -12 -16 -14 -15 -14 -15 -15 -15 -16 -15 -17 -14 -17 -14 -18 -14 -18 -14 -19 -14 -19 -13 -19 -14 -20  -14 -19 -14 -19 -14 -19 -15 -19 -15 -18 -16 -18 -16 -18 -17 -18 -17 -18 -18 -17 -18 -17 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-31,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,12393495,0,121,0,0,12.5659,256,[121 16 7 0 -21 -18 -20 -17 -20 -17 -20 -16 -20 -15 -20 -14 -20 -14 -20 -13 -20 -12 -21 -12 -21 -12 -20 -11 -20 -11 -20 -10 -19 -10 -19 -11 -18 -10 -18 -11 -17 -11 -17 -11 -16 -11 -17 -12 -15 -12 -15 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -11 -18 -12 -17 -14 -17 -15 -17 -15 -16 -16 -17 -17 -16 -19 -16 -19 -16 -20 -15 -20 -15 -21 -15 -21 -14 -21 
-15 -21 -15 -21 -15 -21 -15 -21 -15 -20 -16 -20 -17 -21 -18 -20 -18 -20 -19 -20 -19 -19 -19 -19 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-30,11,1,6,0,0,1,1,0,0,0,-96,1,6,0,12509066,0,124,0,0,12.6816,256,[124 64 7 0 4 25 4 25 4 24 5 23 6 23 6 22 7 21 7 21 7 20 7 20 8 20 8 19 9 19 8 19 8 19 8 19 7 18 7 18 7 18 6 17 6 17 6 17 5 17 4 17 3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 19 6 20 5 21 4 22 3 22 3 23 1 24 1 24 0 25 -1 25 -2 25 -2 25 -2 25 -3 25 -3 26 -3 26 -3 25 -2 25 -1 25 -1 25 0 26 1 26 1 26 2 26 2 26 2 26 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,6,0,0,1,0,0,0,0,-96,0,6,0,12509208,0,86,0,0,12.6888,256,[86 -32 4 0 -5 23 -5 23 -4 22 -3 22 -3 22 -2 21 -1 21 -1 21 -1 20 0 20 0 20 1 19 1 19 0 19 0 19 0 18 0 19 0 18 0 18 -1 17 -1 16 -1 16 -1 16 -2 16 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -1 20 -2 19 -4 20 -4 20 -5 21 -6 21 -7 22 -8 21 -9 21 -10 21 -10 21 -10 21 -11 21 -11 21 -11 21 -11 21 -10 21 -10 22 -9 22 -9 22 -8 22 -8 23 -8 23 -7 23 -6 24 ]   
     
CSI_DATA,AP,46:C6:EE:AC:4F:DC,-32,11,1,7,0,0,1,1,0,0,0,-96,1,6,0,12562104,0,114,0,0,12.7345,256,[114 -96 6 0 -22 12 -21 13 -21 14 -20 14 -19 14 -18 14 -17 14 -17 15 -16 15 -16 16 -15 15 -14 15 -14 15 -14 15 -13 15 -14 15 -13 14 -13 14 -14 14 -13 13 -13 13 -13 13 -13 12 -14 12 -14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 13 -18 12 -19 11 -20 10 -20 10 -21 9 -22 9 -23 9 -23 8 -24 7 -25 7 -25 6 -25 6 -24 6 -25 6 -25 6 -25 6 -25 7 -24 7 -24 8 -25 9 -24 9 -24 10 -24 10 -24 11 -23 11 ]

